31196	0.487480573	0.748989435	Toast Caffe
31197	0.487480573	0.748989435	Flavour Cafe
31198	0.487480573	0.748989435	Flavour Cafe
31199	0.487480573	0.748989435	Pioneer Pizza A
31200	0.487480573	0.748989435	Ample Cafe Bar
31201	0.487480573	0.748989435	Ample Cafe Bar
31202	0.487480573	0.748989435	Di Bella Coffee
31203	0.487480573	0.748989435	Di Bella Coffee
31204	0.487480573	0.748989435	Kanoodles
31205	0.484828949	0.748296287	Kanoodles
31206	0.489936491	0.743623378	Subway
31207	0.489782997	0.748911553	Hallah
31208	0.489391585	0.748833671	Platinum Cafe
31209	0.489391585	0.748833671	Melbourne Thai Cafe
31210	0.492039371	0.747279929	Auction Rooms
31211	0.489391585	0.748833671	Auction Rooms
31212	0.489391585	0.748833671	Nizams Indian Restaurant
31213	0.490999444	0.746179848	Nizams Indian Restaurant
31214	0.494499127	0.737112458	Scholars Wine Bar
31215	0.495201366	0.735085583	KL Bunga Raya
31216	0.495097757	0.739349613	KL Bunga Raya
31217	0.495097757	0.739349613	Mr Price's Food Store
31218	0.494222836	0.739528741	Reynolds St Takeaway
31219	0.494399355	0.739505376	Faces & Places
31220	0.495727086	0.738888163	Faces & Places
31221	0.497154589	0.735950072	The Sensible Sandwich Cafe
31222	0.49959132	0.736088312	The Sensible Sandwich Cafe
31223	0.497388668	0.737250698	Pho Victoria
31224	0.49959132	0.736088312	Little Africa
31225	0.499422475	0.734766268	La Porchetta
31226	0.497154589	0.735950072	Donwoori
31227	0.497154589	0.735950072	Woo-Ga
31228	0.497154589	0.735950072	Little Richard Pizza Bar
31229	0.497154589	0.735950072	Avist Cafe 
31230	0.497154589	0.735950072	Red Leaf Restaurant
31231	0.497154589	0.735950072	Melbourne Toodouri
31232	0.497154589	0.735950072	Eat Pizza
31233	0.497154589	0.735950072	New Lanna Thai 
31234	0.497354132	0.740683339	Avist Cafe 
31235	0.497603561	0.740504211	Yeonga
31236	0.499936683	0.738553271	Casa & Bottega
31237	0.493823749	0.744443084	Casa & Bottega
31238	0.492645676	0.744863645	Red Leaf Restaurant
31239	0.49372014	0.746002667	Pocket Cafe
31240	0.49372014	0.746002667	Pocket Cafe
31241	0.493386289	0.742268234	Melrose Takeaway
31242	0.493386289	0.742268234	Mecure North Melbourne
31243	0.493148372	0.748962176	Tapachula
31244	0.493436175	0.748498779	Tapachula
31245	0.493029413	0.74766155	The Comics Lounge
31246	0.498973503	0.745206325	Sosta Cucina
31247	0.499929009	0.747735537	Sosta Cucina
31248	0.279725244	0.812482586	MacKayla Kafe
31249	0.296068612	0.774659282	MacKayla Kafe
31250	0.296068612	0.774659282	New Lanna Thai 
31251	0.295113107	0.774855933	Mum Mum Asian Street Food
31252	0.295113107	0.774855933	Mum Mum Asian Street Food
31253	0.296068612	0.774659282	Cafe Vagabond
31254	0.295581266	0.774435371	Cafe Vagabond
31255	0.296068612	0.774659282	Refs Cafe
31256	0.295450795	0.774421742	Refs Cafe
31257	0.300094016	0.752862108	Snapperhead Fish And Chips
31258	0.304184654	0.754624184	Lime Flower Thai Takeaway
31259	0.300477753	0.767149527	Akita Japanese Restaurant
31260	0.300013431	0.767484419	North Melbourne Takeaway & Snack Bar
31261	0.299698766	0.767307238	North Melbourne Takeaway & Snack Bar
31262	0.297419367	0.766481691	Bakehouse Cafe
31263	0.297419367	0.766481691	Bakehouse Cafe
31264	0.2983058	0.769939644	Cafe Innov-8
31265	0.303701145	0.768187303	Cafe Innov-8
31266	0.303701145	0.768187303	Melrose Takeaway
31267	0.303701145	0.768187303	Classic Curry Company
31268	0.303701145	0.768187303	Perri Cine Video & Photography
31269	0.303701145	0.768187303	Perri Cine Video & Photography
31270	0.303701145	0.768187303	The Hot Poppy
31271	0.303701145	0.768187303	The Hot Poppy
31272	0.303505439	0.770389411	Topcatch Fish & Chippery
31273	0.298570579	0.774865668	Topcatch Fish & Chippery
31274	0.297584374	0.773872675	S & J Sushi Noodle Town
31275	0.306080316	0.767762847	S & J Sushi Noodle Town
31276	0.309073466	0.766873047	Char Siu House
31277	0.283393772	0.794137524	Char Siu House
31278	0.283393772	0.794137524	Dong Xing Asian Food & Sushi Noodle Bar
31279	0.283393772	0.794137524	Dong Xing Asian Food & Sushi Noodle Bar
31280	0.283393772	0.794137524	Acraba
31281	0.285189662	0.795331063	Acraba
31282	0.285189662	0.795331063	Errol's 
31283	0.285189662	0.795331063	Errol's 
31284	0.285189662	0.795331063	Snax Deli
31285	0.285189662	0.795331063	Snax Deli
31286	0.285623285	0.795377792	Fandango
31287	0.285623285	0.795377792	Fandango
31288	0.287507435	0.794840408	YHA Melbourne Metro 
31289	0.288996335	0.794943601	North End Deli
31290	0.286686237	0.795397262	North End Deli
31291	0.287795238	0.795562761	Papa Guiseppe Pizza & Pasta
31292	0.285930275	0.795453727	Papa Guiseppe Pizza & Pasta
31293	0.288136764	0.796785506	Ferguson Plarre Bakehouse
31294	0.285189662	0.795331063	Ferguson Plarre Bakehouse
31295	0.285189662	0.795331063	Grigons & Orr Corner Store 
31296	0.290895835	0.796248121	Grigons & Orr Corner Store 
31297	0.286225753	0.797431925	El Subor
31298	0.296697941	0.848518503	El Subor
31299	0.295565916	0.848399733	Prudence Bar
31300	0.298708724	0.847948019	Melbourne City Cafe
31301	0.325309388	0.7643672	Cafe Trutrack
31302	0.326287918	0.762472724	Cafe Trutrack
31303	0.326003952	0.762398737	Kay'z Cafe
31304	0.320217195	0.773934981	Kay'z Cafe
31305	0.331545118	0.758483228	Oskar
31306	0.333502178	0.764945472	Oskar
31307	0.333229724	0.764875378	Urban Burger
31308	0.334519081	0.763711045	Urban Burger
31309	0.338256682	0.75362535	French Quarter Patisserie
31310	0.342589075	0.753436487	French Quarter Patisserie
31311	0.342999674	0.752398711	Cafe 99
31312	0.340666552	0.752642092	Cafe 99
31313	0.342589075	0.753436487	Twenty & Six Espresso
31314	0.342999674	0.752398711	Twenty & Six Espresso
31315	0.341879161	0.754859777	Beatrix Cafe
31316	0.341879161	0.754859777	Beatrix Cafe
31317	0.341879161	0.754859777	Counter
31318	0.342427905	0.755531507	123 Cake
31319	0.342427905	0.755531507	Little Richard Pizza Bar
31320	0.341879161	0.754859777	Crumbs Organic Bakehouse
31321	0.341879161	0.754859777	Eat Pizza
31322	0.341879161	0.754859777	McDonalds Royal Children's Hospital
31323	0.341879161	0.754859777	Lab 39
31324	0.341879161	0.754859777	Lab 39
31325	0.342427905	0.755531507	Oriental House
31326	0.342427905	0.755531507	Pronto Pizza Bar
31327	0.342427905	0.755531507	Pronto Pizza Bar
31328	0.341879161	0.754859777	Plush Fish
31329	0.339576738	0.759524898	Primary Cafe
31330	0.338674955	0.762024904	Primary Cafe
31331	0.341787064	0.761195463	Isabella 
31332	0.330908114	0.768027645	Isabella 
31333	0.332358641	0.768582553	Corner Cafe & Convenience Store
31334	0.341226808	0.775630857	Corner Cafe & Convenience Store
31335	0.344423339	0.750722305	Romano's Coffee  Parkville
31336	0.34490301	0.750796293	Carte Crepes
31337	0.345540014	0.751401824	Lot#6 Cafe
31338	0.344987433	0.750837181	Lot#6 Cafe
31339	0.344423339	0.750722305	Tsubu Bar
31340	0.344423339	0.750722305	Tsubu Bar
31341	0.344423339	0.750722305	Oshin Sushi Bar
31342	0.344423339	0.750722305	Shuji Sushi
31343	0.3459698	0.753662344	Aruba Espresso Cafe
31344	0.344423339	0.750722305	Degani Bakery Cafe
31345	0.347485562	0.756238285	Zinc Cafe
31346	0.344154723	0.755434155	Zinc Cafe
31347	0.345305934	0.754694278	Sandrock
31348	0.345804793	0.754129635	State Netball & Hockey Centre Cafe
31349	0.350455688	0.752229318	State Netball & Hockey Centre Cafe
31350	0.349335175	0.756349266	Cafe Royale
31351	0.349335175	0.756349266	Cafe Royale
31352	0.349960667	0.754242563	Dr Dax Kitchen
31353	0.349642165	0.754090694	Dr Dax Kitchen
31354	0.353441163	0.753292405	Egg Sake Bistro
31355	0.353049752	0.753224259	Zambrero
31356	0.352712063	0.750216073	Ho Ho's Canteen
31357	0.353049752	0.753224259	Ho Ho's Canteen
31358	0.352527869	0.750019422	Percys
31359	0.354185614	0.757719986	House of Cards
31360	0.354185614	0.757719986	Parkville Store
31361	0.354185614	0.757719986	Parkville Store
31362	0.354185614	0.757719986	Poplars
31363	0.352635315	0.756836028	Poplars
31364	0.353844088	0.757636263	ERMHA - Madcap Cafe
31365	0.353172547	0.757712198	Degani Bakery Cafe
31366	0.353713617	0.75612925	Degani Bakery Cafe
31367	0.352435772	0.755498408	Degani Bakery Cafe
31368	0.359128149	0.750576277	University High School Canteen
31369	0.357278536	0.756660794	Lakeside Bistro And Function Centre
31370	0.358314626	0.754850041	Lakeside Bistro And Function Centre
31371	0.355221704	0.758296312	Vibe Hotel
31372	0.355221704	0.758296312	Vibe Hotel
31373	0.355390549	0.75876555	University House Club 
31374	0.355221704	0.758296312	The Potter Espresso Bar
31375	0.357969263	0.759172482	The Potter Espresso Bar
31376	0.356672231	0.758586422	Castro's Kiosk
31377	0.358656152	0.758502699	Professor Court Cafe
31378	0.356276982	0.762636276	Professor Court Cafe
31379	0.34475719	0.779330244	Shanti Bhagwan Cafe
31380	0.353966883	0.779976663	Shanti Bhagwan Cafe
31381	0.353851762	0.778171752	Royal Fig Cafe
31382	0.356073601	0.779265991	Royal Fig Cafe
31383	0.362098275	0.75105525	Bonnie and Duke Cafe Port Melbourne
31384	0.360839617	0.750609377	Bonnie and Duke Cafe Port Melbourne
31385	0.360386807	0.757692728	The Wharf Bakehouse
31386	0.360463555	0.757712198	KFC
31387	0.359492699	0.757182602	KFC
31388	0.360578676	0.755270603	Cafe Port IT 
31389	0.367140582	0.757731669	Cafe Port IT 
31390	0.365375391	0.757147555	Portside Deli
31391	0.361231029	0.759448963	Portside Deli
31392	0.362716092	0.759125753	Ocean View Cafe Port Melbourne
31393	0.360578676	0.759990241	Ocean View Cafe Port Melbourne
31394	0.362462825	0.760007765	Pier 35 Bar & Grill
31395	0.362462825	0.760007765	Pier 35 Bar & Grill
31396	0.362954009	0.758097713	Ignition Cafe
31397	0.365164335	0.761115634	Ignition Cafe
31398	0.364300927	0.758977778	Hall St Cafe
31399	0.364416048	0.760593825	Designed For Livin
31400	0.365164335	0.761115634	Sabre Cafe
31401	0.364416048	0.760593825	Sabre Cafe
31402	0.366257987	0.758958307	The Wharf Bakehouse
31403	0.364147432	0.758257371	Black Jack Cafe
31404	0.369492891	0.752570051	Black Jack Cafe
31405	0.369492891	0.752570051	Ootoro
31406	0.37472323	0.750895592	Ootoro
31407	0.37472323	0.750895592	Degani Bakery Cafe
31408	0.37472323	0.750895592	Degani Bakery Cafe
31409	0.374097738	0.754014759	Subway
31410	0.373004087	0.756179874	Subway
31411	0.374097738	0.754014759	Felicci's
31412	0.374097738	0.754014759	Felicci's
31413	0.367263378	0.759542421	Sheila Baxter Training Centre Pty Ltd 
31414	0.367263378	0.759542421	Sheila Baxter Training Centre Pty Ltd 
31415	0.367263378	0.759542421	Dee Casa
31416	0.369212763	0.760282298	Dee Casa
31417	0.367451409	0.758860955	Broad Bean Organic Grocer
31418	0.368230396	0.762832928	Broad Bean Organic Grocer
31419	0.370594217	0.7625214	Saporito Cafe Bar & Grill
31420	0.368230396	0.762832928	Saporito Cafe Bar & Grill
31421	0.370302577	0.762768675	Spire
31422	0.36825342	0.762365637	Blossom Espresso 
31423	0.372865941	0.759966877	V P R Vietnamese Pork Roll
31424	0.373395499	0.763144455	The Yoghurt Club 
31425	0.372420806	0.761734794	Urban Central Accomodation / bar334
31426	0.373395499	0.763144455	A Treat of France
31427	0.372420806	0.761734794	A Treat of France
31428	0.37479614	0.778703295	Restuarant Ayams Chef
31429	0.374151461	0.778572843	Restuarant Ayams Chef
31430	0.377724055	0.751043568	Manchipster Fish And Burger Bar
31431	0.377724055	0.751043568	Manchipster Fish And Burger Bar
31432	0.375578964	0.750899486	Degani@Southbank
31433	0.375356396	0.750915063	Degani@Southbank
31434	0.375578964	0.750899486	Story so Far
31435	0.375578964	0.750899486	Riverside Cafe
31436	0.375356396	0.750915063	Fatto Bar & Cantina
31437	0.375479192	0.750839128	Fatto Bar & Cantina
31438	0.380226021	0.752007355	Enlightened Cuisine
31439	0.378357221	0.761020228	The Bridge Deli
31440	0.375429306	0.760457532	The Bridge Deli
31441	0.377041002	0.764857855	Soho Restaurant & Bar
31442	0.376703314	0.762091103	Soho Restaurant & Bar
31443	0.377386366	0.762443519	Ludlow Bar & Dining Room
31444	0.377436252	0.764244536	Ludlow Bar & Dining Room
31445	0.377386366	0.762443519	Othello Greek Restaurant
31446	0.378103954	0.761802941	Othello Greek Restaurant
31447	0.380191485	0.761434949	Left Bank Melbourne
31448	0.380191485	0.761434949	Left Bank Melbourne
31449	0.380191485	0.761434949	The Beggar's Bowl
31450	0.380191485	0.761434949	The Beggar's Bowl
31451	0.38139642	0.765457545	BMW Melbourne Pty Ltd
31452	0.382294365	0.764742979	Gateway Deli Bistro
31453	0.38205261	0.76464368	Arkibar
31454	0.379573668	0.764863696	Arkibar
31455	0.379535294	0.764916266	Melbourne Exhibition Centre
31456	0.379151557	0.76349687	Trampoline
31457	0.380072526	0.761976228	Trampoline
31458	0.380072526	0.761976228	Waterfront (Southgate)
31459	0.382831597	0.762536977	Waterfront (Southgate)
31460	0.382831597	0.762536977	Hophaus
31461	0.382831597	0.762536977	Hophaus
31462	0.381415607	0.766220787	Pure South
31463	0.377624283	0.775218084	Pure South
31464	0.381611313	0.780673705	Bear Brass
31465	0.402655462	0.755461414	Bear Brass
31466	0.400813523	0.759783855	Artusi
31467	0.4011397	0.76229749	Artusi
31468	0.405867342	0.758658462	Tutto bene
31469	0.398319231	0.780693175	Tutto bene
31470	0.397471172	0.780015604	Rock Pool Bar & Grill
31471	0.382137033	0.784096611	Bistro Guillaume
31472	0.379151557	0.787416323	Bistro Guillaume
31473	0.379151557	0.787416323	No. 8 by John Lawson
31474	0.379151557	0.787416323	No. 8 by John Lawson
31475	0.385191581	0.784014835	The Atlantic/The Den /The Oyster Bar & Grill
31476	0.387931465	0.78450549	The Atlantic/The Den /The Oyster Bar & Grill
31477	0.38679944	0.784008994	Gradi @ Crown
31478	0.392781903	0.783146453	Gochi
31479	0.394128821	0.782486404	Cervo 
31480	0.393376696	0.786033921	Cervo 
31481	0.393376696	0.786033921	Lucky Chans
31482	0.407701606	0.751419347	Lucky Chans
31483	0.408227326	0.751736716	Rosetta
31484	0.408227326	0.751736716	Rosetta
31485	0.407674744	0.751789286	Spice Temple
31486	0.408227326	0.751736716	Jarrah Restaurant & Bar
31487	0.408227326	0.751736716	Jarrah Restaurant & Bar
31488	0.408384658	0.751316154	The Bond Store Cafe
31489	0.409512846	0.75753307	The Bond Store Cafe
31490	0.412513671	0.750410778	The Queens Of Heart Cafe
31491	0.411949577	0.750188815	Cafe Vic
31492	0.412920432	0.754953235	IBM Bistro
31493	0.412179819	0.754680649	McDonald's
31494	0.407981734	0.759339928	McDonald's
31495	0.406335501	0.758985566	Hungry Jack's
31496	0.408027783	0.762320855	Malthouse Kitchen
31497	0.412855197	0.760350445	Malthouse Kitchen
31498	0.412989505	0.762248814	Downstaris Bistro & Lounge 
31499	0.411439206	0.762077474	Downstaris Bistro & Lounge 
31500	0.415959631	0.753860942	In A Rush
31501	0.41682304	0.751423242	Southbank Noodle Box
31502	0.41997736	0.750309532	Happy Bites
31503	0.418365663	0.756429095	Joy Cupcakes
31504	0.418365663	0.756429095	Grill'd
31505	0.417037932	0.763580593	La Camera
31506	0.420894491	0.759427545	The Tea Room
31507	0.41815077	0.76221182	Ponyfish Island
31508	0.424747213	0.753039289	Sopranos
31509	0.424816286	0.753197	Australian Ballet Society
31510	0.422920624	0.753761643	Golden House Chinese Restaurant
31511	0.422452465	0.751746451	Pellaroma Cafe Bar 
31512	0.425507013	0.754980494	Pellaroma Cafe Bar 
31513	0.424125559	0.75590534	World Restaurant & Bar
31514	0.428615284	0.752316935	World Restaurant & Bar
31515	0.429551603	0.752496064	EAT
31516	0.428615284	0.752316935	EAT
31517	0.428603772	0.750751511	Miyako
31518	0.428603772	0.750751511	Miyako
31519	0.428603772	0.750751511	Ultimate You Fitness 
31520	0.427924557	0.75093648	ACCA Cafe
31521	0.425863888	0.755784623	ACCA Cafe
31522	0.426232276	0.755977381	Travelodge Southbank
31523	0.427276041	0.754018653	Blossom Espresso 
31524	0.423661237	0.760467268	Suni Sushi Bar
31525	0.423538441	0.760424433	Kenny's Bakery Cafe
31526	0.424271379	0.759873419	Celina Cafe
31527	0.423661237	0.760467268	Celina Cafe
31528	0.424482434	0.75921337	Centro Espresso
31529	0.428281433	0.758000361	Centro Espresso
31530	0.427183944	0.758158072	Cafe Clicquot
31531	0.427183944	0.758158072	Cafe Clicquot
31532	0.427183944	0.758158072	The Meat & Wine Co
31533	0.426132504	0.75785628	Subway 
31534	0.426800207	0.763802556	Shuji Sushi
31535	0.432049732	0.753699338	Shuji Sushi
31536	0.43218404	0.753039289	Guava Bean
31537	0.431378192	0.755453626	Cafe Baci's
31538	0.430610718	0.755726212	Cafe Baci's
31539	0.42973196	0.757151449	Degani @ Crown 
31540	0.430791074	0.757096932	Nobu Melbourne
31541	0.430035112	0.755901446	Lindt Chocolat Cafe
31542	0.430610718	0.755726212	Lindt Chocolat Cafe
31543	0.431481801	0.755288127	Red Emperor
31544	0.431877051	0.755414685	Red Emperor
31545	0.429728122	0.755007752	TGI Fridays Restaurant & Bar
31546	0.431017479	0.754690384	McDonald's
31547	0.432448819	0.754665072	Chelsini's 
31548	0.429728122	0.755007752	Nashi 
31549	0.429781845	0.754723484	Nashi 
31550	0.436274679	0.753465692	Peter Rowland Catering At NGV International
31551	0.434095052	0.753800584	Alliance Catering
31552	0.434240872	0.753802531	Hilton Melbourne South Wharf
31553	0.436274679	0.753465692	Hilton Melbourne South Wharf
31554	0.435568603	0.751086403	5 Solars Restaurant
31555	0.43698843	0.751464129	5 Solars Restaurant
31556	0.435737447	0.750358208	Nashi 
31557	0.433910858	0.75539132	Nashi 
31558	0.433784225	0.754174417	Humbaba
31559	0.435764309	0.75648556	Humbaba
31560	0.433956906	0.753932983	Persimmon Cafe/Bistro
31561	0.43054932	0.760580196	Breslin Bar And Grill
31562	0.435023696	0.758082137	Breslin Bar And Grill
31563	0.434881713	0.758720768	Melba Restaurant
31564	0.435138817	0.758763603	8 On Miles
31565	0.435138817	0.758880426	8 On Miles
31566	0.43713425	0.758568898	Eureka Skydeck 88
31567	0.435983039	0.758023726	Gainsville Cafe
31568	0.435526392	0.760554885	Gainsville Cafe
31569	0.43640515	0.75862731	Conservatory
31570	0.436366776	0.758744132	JJ's Bar & Grill
31571	0.437249372	0.758783073	Silks
31572	0.435292312	0.758101607	The Fat Duck
31573	0.434843339	0.757899115	The Fat Duck
31574	0.433795737	0.764178336	Blue Bag
31575	0.435392084	0.76327296	Dock 37
31576	0.4333813	0.768504671	Boccata
31577	0.413948848	0.786789375	Boccata
31578	0.415265066	0.787844673	Onyx 
31579	0.420019571	0.788183459	Dumpling Dynasty
31580	0.418599743	0.786701758	Studio Cofee
31581	0.421861509	0.788553398	Bohemian Bar & Restaurant
31582	0.418599743	0.786701758	Bohemian Bar & Restaurant
31583	0.416216735	0.789554179	Gasolina
31584	0.418196819	0.790850911	Gasolina
31585	0.418196819	0.790850911	Signature Pho Viet
31586	0.418196819	0.790850911	Signature Pho Viet
31587	0.418300428	0.790543278	Script Bar & Bistro
31588	0.424305915	0.792402707	Rumour Restaurant Bar & Lounge
31589	0.424305915	0.792402707	Rumour Restaurant Bar & Lounge
31590	0.424305915	0.792402707	Mesh/Tonic Bar
31591	0.424305915	0.792402707	Mesh/Tonic Bar
31592	0.424305915	0.792402707	Emporio Dell Pasta
31593	0.424305915	0.792402707	Kitchen Workshop
31594	0.424305915	0.792402707	Caffe Cino
31595	0.424305915	0.792402707	Caffe Cino
31596	0.424305915	0.792402707	Man Tong Kitchen
31597	0.424305915	0.792402707	The Merrywell
31598	0.424305915	0.792402707	The Merrywell
31599	0.424305915	0.792402707	McDonalds
31600	0.424305915	0.792402707	KFC
31601	0.424305915	0.792402707	Mr Hive Kitchen & Bar
